monthly_charges,is_month_to_month,tenure_months,contract_type_One Year,charge_tenure_ratio,support_calls_per_month,avg_monthly_spend,tenure_group_49-72mo,churn
-0.6985566412675531,-1.1145189394387667,0.5177816106139846,-0.5634918425793681,-0.4451517425422943,-0.3311720402104107,-0.3862750267166552,-0.6655835357049052,0
0.8510392424290564,-1.1145189394387667,-1.0049610066930574,1.7746485830611636,0.30823410807347,0.37215053337094933,0.44855934236897016,-0.6655835357049052,1
-1.5786238505923844,0.8972480992593679,-0.5137537107875599,-0.5634918425793681,-0.4757567455144358,-0.16439971507044107,-0.7166489446887058,-0.6655835357049052,0
1.409248691423358,0.8972480992593679,1.7457998503777281,-0.5634918425793681,-0.36362179165110936,-0.4028664921555035,0.6480633188938744,1.5024410105651447,1
1.2320521466799836,-1.1145189394387667,-0.9067195475119578,-0.5634918425793681,0.3054073221966184,0.8102036347554662,0.6110178933062551,-0.6655835357049052,0
0.5872610779476449,-1.1145189394387667,-1.2996853842363558,1.7746485830611636,0.7318045596894086,1.4032601412452734,0.10022075623481654,-0.6655835357049052,1
0.32670955768007354,-1.1145189394387667,0.12481577388958674,1.7746485830611636,-0.2909257701441961,-0.41323461289833235,0.01714258558484323,-0.6655835357049052,0
1.3721422829641994,-1.1145189394387667,0.6160230697950841,-0.5634918425793681,-0.2553077943830614,-0.3395997961941605,0.5562468759342718,-0.6655835357049052,1
-1.09919829781934,-1.1145189394387667,1.2054718248816811,-0.5634918425793681,-0.5116193702403298,-0.2990153155347101,-0.4878952106479433,1.5024410105651447,0
-1.470800156446568,-1.1145189394387667,1.3528340136533303,-0.5634918425793681,-0.5428127022081854,-0.3860182959484067,-0.6789906138009753,1.5024410105651447,0
-0.9096329502562462,0.8972480992593679,-1.643530491370204,-0.5634918425793681,1.526648189975067,2.6972016099503073,-0.4024607258433995,-0.6655835357049052,1
1.0306557703328103,0.8972480992593679,-1.2014439250552562,-0.5634918425793681,0.6811097101482275,-0.5376520618122779,0.4670581912849613,-0.6655835357049052,0
-1.6256790787108828,-1.1145189394387667,1.40195474324388,1.7746485830611636,-0.554786154765068,-0.3137006537671758,-0.7225468087053009,1.5024410105651447,0
0.2901409232565547,-1.1145189394387667,-0.7102366291497588,1.7746485830611636,-0.05836990771120636,-0.09653565202647074,0.08961441251647366,-0.6655835357049052,1
1.7327197738608076,-1.1145189394387667,-0.8575988179214081,1.7746485830611636,0.38002278614910845,0.2284974920262292,0.856411873668331,-0.6655835357049052,1
1.2441520624818838,0.8972480992593679,1.40195474324388,-0.5634918425793681,-0.3497592016945776,-0.38835112311554315,0.4990111145113875,1.5024410105651447,0
0.07583797005402174,-1.1145189394387667,0.12481577388958674,1.7746485830611636,-0.32079711953280404,-0.16439971507044107,-0.011169563974758961,-0.6655835357049052,0
-1.5245775600105664,-1.1145189394387667,-0.16990860365371172,1.7746485830611636,-0.49490258360059614,-0.24357445528840646,-0.7102598936863194,-0.6655835357049052,0
1.1591837648507666,0.8972480992593679,-1.2014439250552562,-0.5634918425793681,0.7308472677851005,0.2710613561283685,0.40860862500834655,-0.6655835357049052,1
0.3468760840165729,0.8972480992593679,0.46866088102343495,-0.5634918425793681,-0.33620747292329684,-0.326683344088631,0.011938390911239542,-0.6655835357049052,0
-1.3452299191246322,0.8972480992593679,-0.12078787406316197,-0.5634918425793681,-0.47355326031270384,-0.10950966407899447,-0.6024916409189414,-0.6655835357049052,1
-1.4189049620073095,0.8972480992593679,0.27217796266123595,-0.5634918425793681,-0.5061403581294293,-0.3065910852578075,-0.6638036219764737,-0.6655835357049052,0
1.4326418619736974,0.8972480992593679,-1.3488061138269056,-0.5634918425793681,1.31618270898445,0.0014902168148196936,0.520773869265839,-0.6655835357049052,1
0.5923699312862247,0.8972480992593679,-1.2014439250552562,-0.5634918425793681,0.5115025575371336,-0.1332953528419547,0.2886237766138476,-0.6655835357049052,1
1.1519238153696265,0.8972480992593679,0.7633852585667333,-0.5634918425793681,-0.2949678471648947,-0.2577128017559003,0.41139594967042664,1.5024410105651447,1
1.325624828881341,-1.1145189394387667,0.27217796266123595,1.7746485830611636,-0.20269071628868696,-0.5376520618122779,0.45719561362397726,-0.6655835357049052,0
0.25169007970829577,-1.1145189394387667,-0.9067195475119578,1.7746485830611636,0.05248802631929819,-0.5376520618122779,0.0023801126536997833,-0.6655835357049052,1
0.061855845127381924,-1.1145189394387667,0.5177816106139846,-0.5634918425793681,-0.3700207109405441,-0.22793202940947715,0.04849748169193476,-0.6655835357049052,0
-0.24225537202702824,0.8972480992593679,-0.16990860365371172,-0.5634918425793681,-0.3144549515197692,-0.24357445528840646,-0.2032707912015599,-0.6655835357049052,0
-0.639132610329335,0.8972480992593679,0.9107474473383826,-0.5634918425793681,-0.46292979074920193,-0.36120549789795503,-0.31564703020218043,1.5024410105651447,1
-0.22773547306474853,-1.1145189394387667,-0.7593573587403086,-0.5634918425793681,-0.147007246202696,-0.5376520618122779,-0.13061653224488787,-0.6655835357049052,0
0.9580562755214127,0.8972480992593679,-0.12078787406316197,-0.5634918425793681,-0.1589690230120983,-0.25222379665675565,0.43139517964507346,-0.6655835357049052,1
0.3570937906937324,-1.1145189394387667,0.22305723307068623,-0.5634918425793681,-0.3026523812274765,-0.4193037567477931,0.15046058653465233,-0.6655835357049052,0
1.3729489440176592,-1.1145189394387667,-0.16990860365371172,-0.5634918425793681,-0.08716434008979919,-0.24357445528840646,0.6557163434357088,-0.6655835357049052,0
-0.19708235303326951,0.8972480992593679,-1.643530491370204,-0.5634918425793681,2.6296149492864744,4.314628445831601,-0.20054117012780856,-0.6655835357049052,1
0.37510922088767185,-1.1145189394387667,-0.12078787406316197,-0.5634918425793681,-0.23858828830134796,-0.3949379292345167,0.08122786513900616,-0.6655835357049052,0
0.45980863150096885,0.8972480992593679,-0.2681500628348112,-0.5634918425793681,-0.19074422735664442,0.24497382651737992,0.11237814900420368,-0.6655835357049052,1
0.3213318173236736,0.8972480992593679,-0.12078787406316197,-0.5634918425793681,-0.245933238973788,-0.3949379292345167,0.02522510653174892,-0.6655835357049052,0
0.7090668970201011,-1.1145189394387667,-0.4646329811970102,1.7746485830611636,-0.08696674360537895,-0.1782238760608795,0.21737768436487834,-0.6655835357049052,0
-0.9168928997373861,0.8972480992593679,-0.6611158995592091,-0.5634918425793681,-0.32570259673330054,-0.11571462636498411,-0.45117922919396153,-0.6655835357049052,0
0.04410930195126259,-1.1145189394387667,1.5001962024249795,-0.5634918425793681,-0.44045932435753676,-0.4652299646832648,-0.010332590574306771,1.5024410105651447,0
-1.382605214601611,0.8972480992593679,0.12481577388958674,-0.5634918425793681,-0.4944543532775087,-0.16439971507044107,-0.6166782476754367,-0.6655835357049052,1
-0.40278092166556295,0.8972480992593679,0.5177816106139846,-0.5634918425793681,-0.4159282153987564,-0.4344120510113443,-0.22654103908447695,-0.6655835357049052,1
-0.04220343076895443,-1.1145189394387667,-1.0049610066930574,1.7746485830611636,0.04898489290135945,-0.2343845300845355,-0.00950341414460472,-0.6655835357049052,1
0.5329459003480068,-1.1145189394387667,0.4195401514328852,1.7746485830611636,-0.3111025379734573,-0.4298236060868583,-0.38864740829969413,-0.6655835357049052,1
1.5756897554539324,0.8972480992593679,0.665143799385634,-0.5634918425793681,-0.2433345954258787,-0.4406064516594003,0.5753739744032834,1.5024410105651447,0
0.3525227113907925,0.8972480992593679,1.2545925544722307,-0.5634918425793681,-0.4043425009279796,-0.22460170648041478,0.12750997717574264,1.5024410105651447,0
0.8523836775181562,-1.1145189394387667,1.5493169320155293,-0.5634918425793681,-0.3876356998218368,-0.5376520618122779,0.2047624420671203,1.5024410105651447,0
0.02259834052566337,0.8972480992593679,-1.447047573008005,-0.5634918425793681,0.9287866932162421,0.1555308678511333,-0.10753615005877029,-0.6655835357049052,1
0.4694885641424889,-1.1145189394387667,-1.2996853842363558,-0.5634918425793681,0.6771140569824202,-0.05242401104789001,0.1490820192867949,-0.6655835357049052,0
-1.499033293317667,-1.1145189394387667,-1.447047573008005,1.7746485830611636,-0.08065086327053798,0.1555308678511333,-0.6495795242373419,-0.6655835357049052,0
-0.857737755816988,-1.1145189394387667,-0.16990860365371172,1.7746485830611636,-0.40106527440360495,-0.3906132585503422,-0.37603336000999776,-0.6655835357049052,0
-0.4821025919224601,-1.1145189394387667,0.27217796266123595,1.7746485830611636,-0.40256256326579193,-0.4221215735350427,-0.30541004367613644,-0.6655835357049052,0
-0.0954430602973128,0.8972480992593679,-1.3488061138269056,-0.5634918425793681,0.5277348985232261,-0.5376520618122779,-0.00951113721041914,-0.6655835357049052,0
-1.5874971221804441,-1.1145189394387667,0.7142645289761836,1.7746485830611636,-0.5383846915814409,-0.25222379665675565,-0.7037205325155216,1.5024410105651447,0
-1.2575727513153148,-1.1145189394387667,1.3037132840627805,-0.5634918425793681,-0.5261582633747937,-0.5376520618122779,-0.5657157490841814,1.5024410105651447,0
-0.7792227466135505,0.8972480992593679,1.3037132840627805,-0.5634918425793681,-0.49089900255152324,-0.3065910852578075,-0.32789514823395627,1.5024410105651447,0
1.6490959113187906,-1.1145189394387667,-1.3979268434174552,-0.5634918425793681,1.6815838036179622,0.06888300164320693,0.6442574169235624,-0.6655835357049052,1
-0.5885818509791768,0.8972480992593679,-1.5452890321891044,-0.5634918425793681,0.9734167120593225,5.285084547360377,-0.328000717561015,-0.6655835357049052,1
-0.0618321830698139,0.8972480992593679,-1.447047573008005,-0.5634918425793681,0.8727761979455496,0.1555308678511333,-0.058069913518003065,-0.6655835357049052,1
-1.0615541153245414,0.8972480992593679,1.1072303657005815,-0.5634918425793681,-0.5055971637548403,-0.3731679768074007,-0.48593574901017195,1.5024410105651447,0
0.3880157977430315,-1.1145189394387667,-0.6611158995592091,-0.5634918425793681,-0.062239216112877464,-0.326683344088631,0.14226816894788138,-0.6655835357049052,1
-0.7657783957225509,0.8972480992593679,-0.4646329811970102,-0.5634918425793681,-0.34062597525414506,-0.3579379689365787,-0.3551331844512152,-0.6655835357049052,0
-1.0233721587941027,-1.1145189394387667,-1.5944097617796542,-0.5634918425793681,0.8624749046274522,4.314628445831601,-0.4258616152608116,-0.6655835357049052,0
0.05862920091354228,-1.1145189394387667,0.27217796266123595,-0.5634918425793681,-0.34277641358990946,-0.4221215735350427,0.07275364127158468,-0.6655835357049052,0
-1.7275872584646597,0.8972480992593679,1.2054718248816811,-0.5634918425793681,-0.5594566727428493,-0.37856089762723266,-0.7599961961847813,1.5024410105651447,0
-1.7200584219656998,0.8972480992593679,-1.054081736283607,-0.5634918425793681,-0.42705972255615854,0.4328040397164979,-0.7601269366560668,-0.6655835357049052,1
-0.981156896996364,-1.1145189394387667,-1.1523231954647066,1.7746485830611636,-0.13622227577575718,-0.5376520618122779,-0.40664083521540423,-0.6655835357049052,0
-1.6186880162475632,0.8972480992593679,-1.1523231954647066,-0.5634918425793681,-0.36395529635578744,-0.16439971507044107,-0.7541594891956034,-0.6655835357049052,0
-1.3694297507284314,-1.1145189394387667,-1.1032024658741568,1.7746485830611636,-0.2982712589082605,-0.1910605969805723,-0.6422530081484809,-0.6655835357049052,0
-0.5624998102506377,0.8972480992593679,-0.5137537107875599,-0.5634918425793681,-0.29427148934152686,-0.35102588844135946,-0.2768049004311291,-0.6655835357049052,1
1.0586200201860896,0.8972480992593679,0.46866088102343495,-0.5634918425793681,-0.26435629133435595,-0.22119898522680756,0.5221936261980396,-0.6655835357049052,0
0.25276562777957595,-1.1145189394387667,-0.8084780883308583,1.7746485830611636,-0.0126980028457917,-0.29503803643008397,0.07630025352972129,-0.6655835357049052,0
0.04518485002254272,0.8972480992593679,0.9598681769289323,-0.5634918425793681,-0.4086645559166994,-0.3643563293964251,0.035533995200091775,1.5024410105651447,0
-0.7211431507644325,0.8972480992593679,0.46866088102343495,-0.5634918425793681,-0.4440249618810879,-0.22119898522680756,-0.3930643291026344,-0.6655835357049052,0
1.5100813231058547,0.8972480992593679,-1.3488061138269056,-0.5634918425793681,1.3561392406425237,0.0014902168148196936,0.535906251345787,-0.6655835357049052,1
-0.35922122477872426,0.8972480992593679,0.8616267177478328,-0.5634918425793681,-0.43628579670637346,-0.3579379689365787,-0.15003887702213797,1.5024410105651447,0
-1.442567019575469,0.8972480992593679,0.9598681769289323,-0.5634918425793681,-0.5320348068453387,-0.2777084631884987,-0.6795664335521449,1.5024410105651447,0
0.41006453320427066,-1.1145189394387667,-0.16990860365371172,-0.5634918425793681,-0.2226608740552932,-0.3906132585503422,0.10842731814856177,-0.6655835357049052,1
-1.348994337374112,0.8972480992593679,0.7633852585667333,-0.5634918425793681,-0.5183066097560863,-0.35102588844135946,-0.633880121479776,1.5024410105651447,0
-0.5401821877715784,0.8972480992593679,0.4195401514328852,-0.5634918425793681,-0.4218431753674657,-0.21416669463601934,-0.2890264414532347,-0.6655835357049052,0
0.026631645792963007,-1.1145189394387667,1.6966791207871785,1.7746485830611636,-0.45069598072008943,-0.4009681038504785,0.01923687198829843,1.5024410105651447,0
1.3089538337765014,0.8972480992593679,-0.8575988179214081,-0.5634918425793681,0.27645125014068084,-0.5376520618122779,0.48929594018427597,-0.6655835357049052,1
-0.021768017414635337,0.8972480992593679,-0.6611158995592091,-0.5634918425793681,-0.14497529525269306,0.09525409135866277,-0.032332796691756725,-0.6655835357049052,1
0.7077224619310012,-1.1145189394387667,0.07569504429903699,-0.5634918425793681,-0.2361818505152459,-0.2822688771994422,0.16802753465537412,-0.6655835357049052,0
1.7235776152549276,-1.1145189394387667,1.0089889065194821,1.7746485830611636,-0.2753169074270599,-0.36739660540372077,0.8141972741328083,1.5024410105651447,0
-1.287419210293334,-1.1145189394387667,1.1563510952911313,1.7746485830611636,-0.5246826861020041,-0.5376520618122779,-0.5995736548352261,1.5024410105651447,1
-0.7864826960946903,-1.1145189394387667,-1.5944097617796542,1.7746485830611636,1.1374882201802874,0.6754180650986917,-0.3533806425933486,-0.6655835357049052,0
-0.3678256093489638,0.8972480992593679,-0.3663915220159107,-0.5634918425793681,-0.29491899447574044,-0.5376520618122779,-0.15497232358548585,-0.6655835357049052,1
-0.272370718022867,-1.1145189394387667,-0.022546414882062486,1.7746485830611636,-0.3422908307398982,-0.4028664921555035,-0.20141828974529272,-0.6655835357049052,0
-0.31028378753548563,0.8972480992593679,1.2545925544722307,-0.5634918425793681,-0.4539860747874309,-0.4593894729793121,-0.10196383146609671,1.5024410105651447,0
1.4256507995103778,0.8972480992593679,0.9107474473383826,-0.5634918425793681,-0.28859671881605,-0.36120549789795503,0.6176511487223386,1.5024410105651447,0
0.7488621756574595,0.8972480992593679,1.3528340136533303,-0.5634918425793681,-0.38175744398679967,-0.3102014130164711,0.27027714899072525,1.5024410105651447,0
0.3780669780836918,0.8972480992593679,-1.3979268434174552,-0.5634918425793681,0.9437926897597039,1.2819531285541765,0.056272834100905555,-0.6655835357049052,1
-0.6654835380756943,0.8972480992593679,0.665143799385634,-0.5634918425793681,-0.4514831525321561,-0.3435608415065227,-0.2587289545631841,1.5024410105651447,1
1.1325639500865872,-1.1145189394387667,-0.21902933324426146,-0.5634918425793681,-0.10596372742501795,-0.2343845300845355,0.5293259189994303,-0.6655835357049052,0
1.591554089505312,0.8972480992593679,1.1072303657005815,-0.5634918425793681,-0.2967777263235837,-0.20868389180252342,0.5544471019978424,1.5024410105651447,0
1.1236906784985274,0.8972480992593679,1.2545925544722307,-0.5634918425793681,-0.34658275657548204,-0.4593894729793121,0.4027334551947498,1.5024410105651447,0
-1.741569383391299,0.8972480992593679,-0.5628744403781096,-0.5634918425793681,-0.5009793061235948,0.04462159910498751,-0.7695621785790526,-0.6655835357049052,0
0.4775551746770886,0.8972480992593679,-0.7593573587403086,-0.5634918425793681,0.008954037337671772,0.1555308678511333,0.21859540391510282,-0.6655835357049052,0
-1.5681372568974048,-1.1145189394387667,0.07569504429903699,1.7746485830611636,-0.5143003406089427,-0.026885692586606495,-0.6929241874627121,-0.6655835357049052,0
-0.8464445010685483,0.8972480992593679,-1.5452890321891044,-0.5634918425793681,0.7339272504337436,1.4032601412452734,-0.405704413485417,-0.6655835357049052,1
-1.5388285719550259,0.8972480992593679,-0.7593573587403086,-0.5634918425793681,-0.4369299372216946,0.3865918444056037,-0.6827964303047642,-0.6655835357049052,0
0.36354707912141204,0.8972480992593679,1.2054718248816811,-0.5634918425793681,-0.4002651016850426,-0.2990153155347101,0.09699959420142415,1.5024410105651447,1
0.6531383973135428,-1.1145189394387667,-0.5628744403781096,1.7746485830611636,-0.056163217440089994,-0.1494696212007676,0.17457296339020945,-0.6655835357049052,1
-1.346843241231552,0.8972480992593679,0.7142645289761836,-0.5634918425793681,-0.5164722554086616,-0.25222379665675565,-0.603272793921216,1.5024410105651447,0
-0.40520090482594256,0.8972480992593679,0.665143799385634,-0.5634918425793681,-0.4273094508790215,-0.3435608415065227,-0.13121089308541498,1.5024410105651447,1
-0.15217822105733092,0.8972480992593679,0.7633852585667333,-0.5634918425793681,-0.4114276900384867,-0.35102588844135946,-0.13409554624524772,1.5024410105651447,1
-0.45682721224738093,0.8972480992593679,0.026574314708487253,-0.5634918425793681,-0.37245696223287883,-0.01308119612104775,-0.23669155402703962,-0.6655835357049052,1
-1.323987844716853,0.8972480992593679,1.5001962024249795,-0.5634918425793681,-0.5352815412774429,-0.24796367329622546,-0.5897433165986095,1.5024410105651447,0
-0.28258842470002693,-1.1145189394387667,-0.07166714447261223,1.7746485830611636,-0.33622996398343047,-0.3990154758795957,-0.14831507330339186,-0.6655835357049052,0
0.8787346052645155,-1.1145189394387667,0.026574314708487253,1.7746485830611636,-0.20483526227878107,-0.40650934538947037,0.4384749491819123,-0.6655835357049052,0
-1.498764406299847,-1.1145189394387667,-1.447047573008005,-0.5634918425793681,-0.08047248589706439,-0.5376520618122779,-0.6617240452303718,-0.6655835357049052,0
-1.466766851179268,0.8972480992593679,0.17393650348013648,-0.5634918425793681,-0.50691035379159,-0.17373102373898702,-0.6967956752572042,-0.6655835357049052,0
-0.5068401975618994,0.8972480992593679,0.3212986922517857,-0.5634918425793681,-0.4098691217265222,-0.4248083290763737,-0.17573633767486335,-0.6655835357049052,0
1.5447677484046334,0.8972480992593679,1.1072303657005815,-0.5634918425793681,-0.3004601609149528,-0.044199806797646145,0.7150995207850318,1.5024410105651447,1
0.5899499481258447,-1.1145189394387667,-1.1523231954647066,-0.5634918425793681,0.4249941051812723,-0.16439971507044107,0.31058097929664963,-0.6655835357049052,0
0.6254430344780838,-1.1145189394387667,-1.5944097617796542,1.7746485830611636,2.7766424993720427,0.6754180650986917,0.27365507087189656,-0.6655835357049052,0
-0.48183370490464034,-1.1145189394387667,-0.8575988179214081,1.7746485830611636,-0.1612304946665075,0.2284974920262292,-0.18597031929144398,-0.6655835357049052,1
0.32832287978699354,0.8972480992593679,0.22305723307068623,-0.5634918425793681,-0.3059110312941029,-0.18260714661882338,0.0204495312330373,-0.6655835357049052,0
-1.71145403739546,0.8972480992593679,-0.7102366291497588,-0.5634918425793681,-0.4808648248457236,-0.5376520618122779,-0.7786016133790543,-0.6655835357049052,0
0.47647962660580845,0.8972480992593679,-1.0049610066930574,-0.5634918425793681,0.19952424752718761,0.06888300164320693,0.26111281198942876,-0.6655835357049052,1
1.4455484388290567,-1.1145189394387667,-0.4646329811970102,1.7746485830611636,0.03970101126900028,-0.3579379689365787,0.4931713350044399,-0.6655835357049052,1
0.39420019915289106,-1.1145189394387667,-1.3488061138269056,-0.5634918425793681,0.7803767184862542,1.079774774069015,0.03875319721299333,-0.6655835357049052,1
1.3070716246517617,-1.1145189394387667,0.3212986922517857,-0.5634918425793681,-0.21397757916448384,-0.4248083290763737,-0.3586750800328492,-0.6655835357049052,1
0.7838174879740586,0.8972480992593679,0.4195401514328852,-0.5634918425793681,-0.28521403516999716,-0.21416669463601934,0.39267190317625866,-0.6655835357049052,1
-1.3256011668237726,0.8972480992593679,-1.054081736283607,-0.5634918425793681,-0.304942572676171,1.079774774069015,-0.6327211748597814,-0.6655835357049052,1
1.407635369316438,-1.1145189394387667,-1.643530491370204,-0.5634918425793681,5.113579334030053,-0.5376520618122779,0.685448940091836,-0.6655835357049052,1
-1.5146287403512266,-1.1145189394387667,0.07569504429903699,1.7746485830611636,-0.5077614016287151,-0.40996046950586007,-0.673891004860565,-0.6655835357049052,0
0.11966655395868019,0.8972480992593679,1.6475583911966287,-0.5634918425793681,-0.44236450120018855,-0.3990154758795957,0.021988897747931238,1.5024410105651447,0
-1.2500439148163554,0.8972480992593679,0.12481577388958674,-0.5634918425793681,-0.4786702426145037,-0.41323461289833235,-0.542847770876207,-0.6655835357049052,1
-1.7060762970390604,0.8972480992593679,0.27217796266123595,-0.5634918425793681,-0.53789153060772,0.04000037957389809,-0.7727920918506391,-0.6655835357049052,1
-0.2718329439872271,0.8972480992593679,1.3037132840627805,-0.5634918425793681,-0.4534992132465704,-0.4606317362941211,-0.2039175201100237,1.5024410105651447,0
-0.7154965233902126,0.8972480992593679,1.2054718248816811,-0.5634918425793681,-0.48240934427922777,-0.2990153155347101,-0.37107997867333353,1.5024410105651447,0
-0.0481189451609942,-1.1145189394387667,-1.054081736283607,1.7746485830611636,0.09054384796447042,0.10931867254023923,-0.053466414645105695,-0.6655835357049052,1
0.27078105797351537,0.8972480992593679,-1.643530491370204,-0.5634918425793681,3.3538270855890597,2.6972016099503073,0.08982679682636764,-0.6655835357049052,1
-1.5939504106081241,0.8972480992593679,1.6966791207871785,-0.5634918425793681,-0.556689825923967,-0.5376520618122779,-0.7022684858129165,1.5024410105651447,0
-1.316996782253533,0.8972480992593679,-0.9067195475119578,-0.5634918425793681,-0.35221059467584354,0.0014902168148196936,-0.5768430089510225,-0.6655835357049052,0
0.20571039966107746,-1.1145189394387667,-0.3663915220159107,-0.5634918425793681,-0.2030792509125173,-0.20301202680235525,0.07235887689703341,-0.6655835357049052,0
-0.5474421372527182,-1.1145189394387667,1.5001962024249795,1.7746485830611636,-0.4814594967678736,-0.24796367329622546,-0.22755259281341877,1.5024410105651447,0
0.8018329181679981,0.8972480992593679,-0.022546414882062486,-0.5634918425793681,-0.20372629604024173,-0.5376520618122779,0.22975385489791042,-0.6655835357049052,0
0.5332147873658266,-1.1145189394387667,-1.4961683025985548,-0.5634918425793681,1.5790911377762886,1.8884881920096612,0.08675687816517247,-0.6655835357049052,0
1.2089278631474647,-1.1145189394387667,1.4510754728344297,-0.5634918425793681,-0.35605741985125783,-0.3170938569193743,0.5995981523358004,1.5024410105651447,0
0.6735738106678619,0.8972480992593679,0.22305723307068623,-0.5634918425793681,-0.2668072304945858,-0.18260714661882338,-0.3257055189393196,-0.6655835357049052,0
-0.24413758115176798,0.8972480992593679,1.0089889065194821,-0.5634918425793681,-0.43562496591049343,-0.36739660540372077,-0.1834518183352658,1.5024410105651447,0
0.6055453951594042,-1.1145189394387667,0.026574314708487253,1.7746485830611636,-0.2391222860664524,-0.5376520618122779,0.27580465752355116,-0.6655835357049052,0
-0.7843315999521304,-1.1145189394387667,0.46866088102343495,-0.5634918425793681,-0.4504038918672614,-0.326683344088631,-0.38335386101875346,-0.6655835357049052,0
-0.6762390187884939,-1.1145189394387667,-0.6119951699686594,-0.5634918425793681,-0.2906456261922665,-0.1332953528419547,-0.27291972822686406,-0.6655835357049052,0
1.011027018031951,-1.1145189394387667,0.5669023402045344,-0.5634918425793681,-0.28302370967155327,-0.4365628845696971,0.344487086827726,-0.6655835357049052,0
-0.18659575933828984,-1.1145189394387667,-0.21902933324426146,1.7746485830611636,-0.2973960949196559,-0.5376520618122779,-0.2023685471519404,-0.6655835357049052,1
1.04383123420599,0.8972480992593679,-1.2014439250552562,-0.5634918425793681,0.6862083300733464,-0.5376520618122779,0.3588159134127009,-0.6655835357049052,1
1.1277239837658273,0.8972480992593679,-1.250564654645806,-0.5634918425793681,0.838722335736964,-0.09653565202647074,0.47509579650699924,-0.6655835357049052,1
1.250605350909563,0.8972480992593679,1.5493169320155293,-0.5634918425793681,-0.3604410199571277,-0.5376520618122779,0.46728328145279235,1.5024410105651447,0
1.4571105805953164,0.8972480992593679,-1.054081736283607,-0.5634918425793681,0.5565368984267541,0.10931867254023923,0.6052917916524894,-0.6655835357049052,1
-0.24037316290228808,-1.1145189394387667,-1.250564654645806,1.7746485830611636,0.2611688326793542,-0.09653565202647074,-0.07094426423048676,-0.6655835357049052,0
-0.6324104348838353,-1.1145189394387667,-1.6926512209607538,1.7746485830611636,3.234581811421996,6.7407686996535405,-0.24745879494984777,-0.6655835357049052,0
0.2882587141318146,-1.1145189394387667,-1.4961683025985548,1.7746485830611636,1.389505719336158,0.2710613561283685,0.03858811668121219,-0.6655835357049052,0
-0.4495672627662413,0.8972480992593679,-0.7593573587403086,-0.5634918425793681,-0.19606102390792032,-0.3065910852578075,-0.23340667670067888,-0.6655835357049052,1
0.3541360334977125,-1.1145189394387667,-1.3488061138269056,1.7746485830611636,0.7597047628714868,2.6972016099503073,0.13002535438994198,-0.6655835357049052,0
0.7195534907150807,0.8972480992593679,0.37041942184233545,-0.5634918425793681,-0.28479971317979264,-0.20681475447292255,0.39254179074347256,-0.6655835357049052,0
0.6593227987234024,0.8972480992593679,-1.6926512209607538,-0.5634918425793681,6.2338189690061485,1.8884881920096612,0.37683523015131115,-0.6655835357049052,1
-0.4377362339821617,-1.1145189394387667,1.0581096361100317,1.7746485830611636,-0.4539916304787071,-0.4539920530597972,-0.264429215883962,1.5024410105651447,0
-1.163731182096138,-1.1145189394387667,1.40195474324388,1.7746485830611636,-0.5217835964051782,-0.23905018441880843,-0.5131805281240512,1.5024410105651447,1
-0.2419864850092081,-1.1145189394387667,-0.3663915220159107,-0.5634918425793681,-0.274768502217143,-0.03569200929739391,-0.1594530808766911,-0.6655835357049052,0
-1.2484305927094352,0.8972480992593679,0.07569504429903699,-0.5634918425793681,-0.4752310016768296,-0.5376520618122779,-0.6155202821673866,-0.6655835357049052,0
1.3643445594474197,0.8972480992593679,0.5669023402045344,-0.5634918425793681,-0.24884214547968553,-0.5376520618122779,0.3997752004281023,-0.6655835357049052,1
-0.5380310916290186,0.8972480992593679,0.07569504429903699,-0.5634918425793681,-0.38841755049210047,-0.15457728489302436,-0.27146709305698136,-0.6655835357049052,0
-1.2070219919651566,0.8972480992593679,0.665143799385634,-0.5634918425793681,-0.5017784367567563,-0.2465152313536452,-0.5548383904959604,1.5024410105651447,0
-1.657945520849282,-1.1145189394387667,0.4195401514328852,-0.5634918425793681,-0.5371899129387241,-0.10633823891059978,-0.7738129364508363,-0.6655835357049052,0
0.5106282778689473,-1.1145189394387667,1.0089889065194821,1.7746485830611636,-0.3741348429037979,-0.36739660540372077,0.23129336532086278,1.5024410105651447,1
0.4794373838018283,-1.1145189394387667,-0.3663915220159107,-0.5634918425793681,-0.15924762458932878,-0.3703320443073166,0.12376553372365046,-0.6655835357049052,0
-0.5563154088407778,0.8972480992593679,-1.447047573008005,-0.5634918425793681,0.544740208127704,2.235079656841367,-0.26448815507043977,-0.6655835357049052,1
-1.4963444231394671,-1.1145189394387667,1.2545925544722307,-0.5634918425793681,-0.5428208838316663,-0.3811268841463463,-0.6919294620607516,1.5024410105651447,0
-0.3151237538562457,0.8972480992593679,-0.7593573587403086,-0.5634918425793681,-0.16633146166232982,-0.3065910852578075,-0.22598674121956375,-0.6655835357049052,0
-0.6590302496480145,-1.1145189394387667,-1.643530491370204,-0.5634918425793681,1.914559518155532,2.6972016099503073,-0.33063621377015423,-0.6655835357049052,0
0.6200652941216839,0.8972480992593679,0.07569504429903699,-0.5634918425793681,-0.24689388120647288,-0.2822688771994422,0.16640569083436535,-0.6655835357049052,0
0.370538141584732,0.8972480992593679,-0.7593573587403086,-0.5634918425793681,-0.01471069420981823,-0.07553010870333711,0.13387723346483774,-0.6655835357049052,1
